business_age,sector_experience,total_experience,start_date,source
11.780971937029431,,,2013-03-21,EMICRON
8.429842573579739,,,2016-07-27,EMICRON
49.91649555099247,,,1975-01-31,EMICRON
13.935660506502396,,,2011-01-24,EMICRON
26.921286789869953,,,1998-01-29,EMICRON
3.5373032169746748,,,2021-06-18,EMICRON
9.240246406570842,,,2015-10-05,EMICRON
4.1943874058863795,,,2020-10-21,EMICRON
3.7125256673511293,,,2021-04-15,EMICRON
39.964407939767284,,,1985-01-13,EMICRON
3.600273785078713,,,2021-05-26,EMICRON
4.5366187542778915,,,2020-06-18,EMICRON
4.58590006844627,,,2020-05-31,EMICRON
49.53867214236824,,,1975-06-18,EMICRON
38.72689938398357,,,1986-04-10,EMICRON
8.76933607118412,,,2016-03-25,EMICRON
19.42778918548939,,,2005-07-28,EMICRON
27.21423682409309,,,1997-10-14,EMICRON
2.647501711156742,,,2022-05-09,EMICRON
7.162217659137577,,,2017-11-02,EMICRON
40.98562628336756,,,1984-01-06,EMICRON
32.982888432580424,,,1992-01-07,EMICRON
1.2265571526351813,,,2023-10-10,EMICRON
6.406570841889117,,,2018-08-05,EMICRON
0.35044490075290896,,,2024-08-25,EMICRON
38.743326488706366,,,1986-04-04,EMICRON
45.01848049281314,,,1979-12-25,EMICRON
19.88501026694045,,,2005-02-11,EMICRON
27.288158795345655,,,1997-09-17,EMICRON
25.09240246406571,,,1999-11-28,EMICRON
5.127994524298426,,,2019-11-15,EMICRON
0.6543463381245722,,,2024-05-06,EMICRON
17.973990417522245,,,2007-01-10,EMICRON
27.644079397672826,,,1997-05-10,EMICRON
40.591375770020534,,,1984-05-29,EMICRON
47.88774811772758,,,1977-02-10,EMICRON
0.3860369609856263,,,2024-08-12,EMICRON
38.09719370294319,,,1986-11-26,EMICRON
3.6112251882272415,,,2021-05-22,EMICRON
21.973990417522245,,,2003-01-10,EMICRON
7.72621492128679,,,2017-04-10,EMICRON
3.9288158795345653,,,2021-01-26,EMICRON
24.941820670773442,,,2000-01-22,EMICRON
2.0643394934976045,,,2022-12-08,EMICRON
14.907597535934292,,,2010-02-03,EMICRON
46.965092402464066,,,1978-01-13,EMICRON
5.103353867214237,,,2019-11-24,EMICRON
2.9349760438056127,,,2022-01-24,EMICRON
41.67830253251198,,,1983-04-28,EMICRON
3.586584531143053,,,2021-05-31,EMICRON
46.60369609856263,,,1978-05-25,EMICRON
39.51540041067762,,,1985-06-26,EMICRON
0.8487337440109514,,,2024-02-25,EMICRON
3.5564681724845997,,,2021-06-11,EMICRON
26.844626967830255,,,1998-02-26,EMICRON
47.422313483915126,,,1977-07-30,EMICRON
31.59753593429158,,,1993-05-27,EMICRON
41.661875427789184,,,1983-05-04,EMICRON
11.293634496919918,,,2013-09-15,EMICRON
9.462012320328542,,,2015-07-16,EMICRON
3.805612594113621,,,2021-03-12,EMICRON
7.594798083504449,,,2017-05-28,EMICRON
26.88021902806297,,,1998-02-13,EMICRON
3.0882956878850103,,,2021-11-29,EMICRON
2.31895961670089,,,2022-09-06,EMICRON
0.2518822724161533,,,2024-09-30,EMICRON
0.5557837097878165,,,2024-06-11,EMICRON
1.68104038329911,,,2023-04-27,EMICRON
8.175222450376454,,,2016-10-28,EMICRON
40.917180013689254,,,1984-01-31,EMICRON
46.65845311430527,,,1978-05-05,EMICRON
45.93292265571527,,,1979-01-25,EMICRON
0.04106776180698152,,,2024-12-16,EMICRON
18.46406570841889,,,2006-07-15,EMICRON
8.777549623545516,,,2016-03-22,EMICRON
3.9452429842573578,,,2021-01-20,EMICRON
21.43463381245722,,,2003-07-26,EMICRON
2.297056810403833,,,2022-09-14,EMICRON
7.8028747433264884,,,2017-03-13,EMICRON
21.267624914442163,,,2003-09-25,EMICRON
4.547570157426421,,,2020-06-14,EMICRON
3.9507186858316223,,,2021-01-18,EMICRON
41.59890485968515,,,1983-05-27,EMICRON
49.880903490759756,,,1975-02-13,EMICRON
6.551676933607118,,,2018-06-13,EMICRON
3.586584531143053,,,2021-05-31,EMICRON
10.173853524982889,,,2014-10-29,EMICRON
9.097878165639973,,,2015-11-26,EMICRON
3.5236139630390144,,,2021-06-23,EMICRON
0.05475701574264202,,,2024-12-11,EMICRON
24.21902806297057,,,2000-10-12,EMICRON
11.477070499657769,,,2013-07-10,EMICRON
10.225872689938399,,,2014-10-10,EMICRON
17.93839835728953,,,2007-01-23,EMICRON
10.03148528405202,,,2014-12-20,EMICRON
3.7508555783709787,,,2021-04-01,EMICRON
7.51813826146475,,,2017-06-25,EMICRON
3.167693360711841,,,2021-10-31,EMICRON
16.763860369609855,,,2008-03-27,EMICRON
9.451060917180014,,,2015-07-20,EMICRON
37.894592744695416,,,1987-02-08,EMICRON
39.57563312799452,,,1985-06-04,EMICRON
15.791923340177961,,,2009-03-17,EMICRON
40.6735112936345,,,1984-04-29,EMICRON
37.83983572895277,,,1987-02-28,EMICRON
0.48459958932238195,,,2024-07-07,EMICRON
46.95687885010267,,,1978-01-16,EMICRON
0.04106776180698152,,,2024-12-16,EMICRON
30.360027378507873,,,1994-08-22,EMICRON
9.051334702258726,,,2015-12-13,EMICRON
39.17043121149897,,,1985-10-30,EMICRON
18.078028747433265,,,2006-12-03,EMICRON
24.643394934976044,,,2000-05-10,EMICRON
31.416837782340863,,,1993-08-01,EMICRON
36.73921971252567,,,1988-04-05,EMICRON
13.976728268309378,,,2011-01-09,EMICRON
19.09924709103354,,,2005-11-25,EMICRON
21.27857631759069,,,2003-09-21,EMICRON
32.16153319644079,,,1992-11-02,EMICRON
10.757015742642025,,,2014-03-30,EMICRON
21.598904859685145,,,2003-05-27,EMICRON
33.05681040383299,,,1991-12-11,EMICRON
11.58110882956879,,,2013-06-02,EMICRON
14.173853524982889,,,2010-10-29,EMICRON
20.40520191649555,,,2004-08-05,EMICRON
6.168377823408624,,,2018-10-31,EMICRON
33.05681040383299,,,1991-12-11,EMICRON
7.4661190965092405,,,2017-07-14,EMICRON
4.618754277891855,,,2020-05-19,EMICRON
7.025325119780972,,,2017-12-22,EMICRON
0.6324435318275154,,,2024-05-14,EMICRON
36.10403832991102,,,1988-11-23,EMICRON
12.073921971252567,,,2012-12-04,EMICRON
43.4113620807666,,,1981-08-03,EMICRON
16.804928131416837,,,2008-03-12,EMICRON
8.596851471594798,,,2016-05-27,EMICRON
0.974674880219028,,,2024-01-10,EMICRON
4.922655715263518,,,2020-01-29,EMICRON
7.857631759069131,,,2017-02-21,EMICRON
31.824777549623544,,,1993-03-05,EMICRON
37.1937029431896,,,1987-10-22,EMICRON
3.6659822039698837,,,2021-05-02,EMICRON
30.590006844626966,,,1994-05-30,EMICRON
47.03901437371663,,,1977-12-17,EMICRON
36.07939767282683,,,1988-12-02,EMICRON
45.92470910335387,,,1979-01-28,EMICRON
2.8774811772758384,,,2022-02-14,EMICRON
8.960985626283367,,,2016-01-15,EMICRON
21.97946611909651,,,2003-01-08,EMICRON
1.6098562628336757,,,2023-05-23,EMICRON
1.2813141683778233,,,2023-09-20,EMICRON
6.220396988364135,,,2018-10-12,EMICRON
28.583162217659137,,,1996-06-01,EMICRON
0.6899383983572895,,,2024-04-23,EMICRON
49.77138945927447,,,1975-03-25,EMICRON
3.707049965776865,,,2021-04-17,EMICRON
2.42299794661191,,,2022-07-30,EMICRON
40.0,,,1984-12-31,EMICRON
5.127994524298426,,,2019-11-15,EMICRON
43.03353867214237,,,1981-12-19,EMICRON
48.70636550308008,,,1976-04-17,EMICRON
12.02737850787132,,,2012-12-21,EMICRON
4.39151266255989,,,2020-08-10,EMICRON
34.26694045174538,,,1990-09-25,EMICRON
46.76522929500342,,,1978-03-27,EMICRON
2.195756331279945,,,2022-10-21,EMICRON
3.058179329226557,,,2021-12-10,EMICRON
1.6153319644079398,,,2023-05-21,EMICRON
31.04996577686516,,,1993-12-13,EMICRON
37.70294318959617,,,1987-04-19,EMICRON
0.6379192334017796,,,2024-05-12,EMICRON
25.5523613963039,,,1999-06-13,EMICRON
39.82477754962355,,,1985-03-05,EMICRON
9.242984257357975,,,2015-10-04,EMICRON
3.6112251882272415,,,2021-05-22,EMICRON
3.263518138261465,,,2021-09-26,EMICRON
13.94113620807666,,,2011-01-22,EMICRON
16.344969199178646,,,2008-08-27,EMICRON
28.777549623545518,,,1996-03-22,EMICRON
1.4264202600958247,,,2023-07-29,EMICRON
12.947296372347708,,,2012-01-20,EMICRON
2.954140999315537,,,2022-01-17,EMICRON
33.51950718685831,,,1991-06-25,EMICRON
41.83709787816564,,,1983-03-01,EMICRON
5.018480492813142,,,2019-12-25,EMICRON
12.821355236139631,,,2012-03-06,EMICRON
5.993155373032169,,,2019-01-03,EMICRON
4.4106776180698155,,,2020-08-03,EMICRON
11.917864476386036,,,2013-01-30,EMICRON
0.974674880219028,,,2024-01-10,EMICRON
9.062286105407255,,,2015-12-09,EMICRON
6.91854893908282,,,2018-01-30,EMICRON
18.28336755646817,,,2006-09-19,EMICRON
0.11772758384668036,,,2024-11-18,EMICRON
8.501026694045175,,,2016-07-01,EMICRON
34.3709787816564,,,1990-08-18,EMICRON
4.093086926762491,,,2020-11-27,EMICRON
48.92265571526352,,,1976-01-29,EMICRON
15.444216290212184,,,2009-07-22,EMICRON
0.6652977412731006,,,2024-05-02,EMICRON
0.8049281314168378,,,2024-03-12,EMICRON
2.184804928131417,,,2022-10-25,EMICRON
0.29021218343600275,,,2024-09-16,EMICRON
0.13141683778234087,,,2024-11-13,EMICRON
41.38809034907597,,,1983-08-12,EMICRON
43.09924709103354,,,1981-11-25,EMICRON
12.251882272416154,,,2012-09-30,EMICRON
0.4517453798767967,,,2024-07-19,EMICRON
35.37303216974675,,,1989-08-17,EMICRON
42.02874743326489,,,1982-12-21,EMICRON
5.026694045174538,,,2019-12-22,EMICRON
6.406570841889117,,,2018-08-05,EMICRON
41.28678986995209,,,1983-09-18,EMICRON
46.351813826146476,,,1978-08-25,EMICRON
4.605065023956194,,,2020-05-24,EMICRON
40.09308692676249,,,1984-11-27,EMICRON
45.5605749486653,,,1979-06-10,EMICRON
40.81587953456537,,,1984-03-08,EMICRON
4.769336071184121,,,2020-03-25,EMICRON
8.114989733059549,,,2016-11-19,EMICRON
30.55441478439425,,,1994-06-12,EMICRON
31.79192334017796,,,1993-03-17,EMICRON
16.83504449007529,,,2008-03-01,EMICRON
4.4955509924709105,,,2020-07-03,EMICRON
3.2279260780287475,,,2021-10-09,EMICRON
13.678302532511978,,,2011-04-28,EMICRON
1.0841889117043122,,,2023-12-01,EMICRON
42.76249144421629,,,1982-03-28,EMICRON
40.172484599589325,,,1984-10-29,EMICRON
1.754962354551677,,,2023-03-31,EMICRON
44.3668720054757,,,1980-08-19,EMICRON
46.57905544147844,,,1978-06-03,EMICRON
4.856947296372348,,,2020-02-22,EMICRON
25.75770020533881,,,1999-03-30,EMICRON
3.3921971252566734,,,2021-08-10,EMICRON
39.64681724845996,,,1985-05-09,EMICRON
3.134839151266256,,,2021-11-12,EMICRON
18.324435318275153,,,2006-09-04,EMICRON
2.847364818617385,,,2022-02-25,EMICRON
2.187542778918549,,,2022-10-24,EMICRON
47.28268309377139,,,1977-09-19,EMICRON
3.1704312114989732,,,2021-10-30,EMICRON
1.516769336071184,,,2023-06-26,EMICRON
22.54072553045859,,,2002-06-17,EMICRON
22.694045174537987,,,2002-04-22,EMICRON
8.577686516084873,,,2016-06-03,EMICRON
12.659822039698836,,,2012-05-04,EMICRON
13.092402464065708,,,2011-11-28,EMICRON
6.30527036276523,,,2018-09-11,EMICRON
31.24435318275154,,,1993-10-03,EMICRON
48.11772758384668,,,1976-11-18,EMICRON
9.86173853524983,,,2015-02-20,EMICRON
0.865160848733744,,,2024-02-19,EMICRON
7.025325119780972,,,2017-12-22,EMICRON
3.405886379192334,,,2021-08-05,EMICRON
12.062970568104038,,,2012-12-08,EMICRON
42.98699520876112,,,1982-01-05,EMICRON
4.4517453798767965,,,2020-07-19,EMICRON
9.73305954825462,,,2015-04-08,EMICRON
10.442162902121835,,,2014-07-23,EMICRON
1.4401095140314852,,,2023-07-24,EMICRON
30.77344284736482,,,1994-03-24,EMICRON
26.978781656399725,,,1998-01-08,EMICRON
27.515400410677618,,,1997-06-26,EMICRON
8.731006160164272,,,2016-04-08,EMICRON
42.587268993839835,,,1982-05-31,EMICRON
8.517453798767967,,,2016-06-25,EMICRON
4.509240246406571,,,2020-06-28,EMICRON
0.44353182751540043,,,2024-07-22,EMICRON
37.67556468172484,,,1987-04-29,EMICRON
20.84599589322382,,,2004-02-26,EMICRON
7.162217659137577,,,2017-11-02,EMICRON
7.342915811088296,,,2017-08-28,EMICRON
11.950718685831623,,,2013-01-18,EMICRON
2.3572895277207393,,,2022-08-23,EMICRON
24.591375770020534,,,2000-05-29,EMICRON
50.001368925393564,,,1974-12-31,EMICRON
3.5290896646132786,,,2021-06-21,EMICRON
7.490759753593429,,,2017-07-05,EMICRON
4.58590006844627,,,2020-05-31,EMICRON
4.999315537303217,,,2020-01-01,EMICRON
21.724845995893222,,,2003-04-11,EMICRON
23.49349760438056,,,2001-07-04,EMICRON
0.33675564681724846,,,2024-08-30,EMICRON
2.127310061601643,,,2022-11-15,EMICRON
24.42984257357974,,,2000-07-27,EMICRON
27.148528405201915,,,1997-11-07,EMICRON
40.446269678302535,,,1984-07-21,EMICRON
29.251197809719372,,,1995-10-01,EMICRON
29.418206707734427,,,1995-08-01,EMICRON
0.17796030116358658,,,2024-10-27,EMICRON
2.135523613963039,,,2022-11-12,EMICRON
32.558521560574945,,,1992-06-10,EMICRON
10.625598904859686,,,2014-05-17,EMICRON
14.223134839151266,,,2010-10-11,EMICRON
40.31211498973306,,,1984-09-08,EMICRON
0.09034907597535935,,,2024-11-28,EMICRON
44.48459958932238,,,1980-07-07,EMICRON
15.865845311430528,,,2009-02-18,EMICRON
42.6694045174538,,,1982-05-01,EMICRON
4.1505817932922655,,,2020-11-06,EMICRON
0.01642710472279261,,,2024-12-25,EMICRON
4.810403832991102,,,2020-03-10,EMICRON
5.804243668720055,,,2019-03-13,EMICRON
30.21218343600274,,,1994-10-15,EMICRON
45.56331279945243,,,1979-06-09,EMICRON
11.904175222450377,,,2013-02-04,EMICRON
28.032854209445585,,,1996-12-19,EMICRON
3.241615331964408,,,2021-10-04,EMICRON
5.6591375770020536,,,2019-05-05,EMICRON
49.41820670773443,,,1975-08-01,EMICRON
39.408624229979466,,,1985-08-04,EMICRON
36.525667351129364,,,1988-06-22,EMICRON
3.9342915811088295,,,2021-01-24,EMICRON
9.64271047227926,,,2015-05-11,EMICRON
4.224503764544832,,,2020-10-10,EMICRON
1.374401095140315,,,2023-08-17,EMICRON
2.6557152635181382,,,2022-05-06,EMICRON
1.6016427104722792,,,2023-05-26,EMICRON
4.082135523613963,,,2020-12-01,EMICRON
47.17316906228611,,,1977-10-29,EMICRON
42.90759753593429,,,1982-02-03,EMICRON
44.36139630390144,,,1980-08-21,EMICRON
25.21286789869952,,,1999-10-15,EMICRON
46.510609171800134,,,1978-06-28,EMICRON
1.3579739904175223,,,2023-08-23,EMICRON
17.73579739904175,,,2007-04-07,EMICRON
9.60164271047228,,,2015-05-26,EMICRON
14.47501711156742,,,2010-07-11,EMICRON
5.207392197125257,,,2019-10-17,EMICRON
9.78507871321013,,,2015-03-20,EMICRON
11.989048596851472,,,2013-01-04,EMICRON
4.4435318275154,,,2020-07-22,EMICRON
23.411362080766597,,,2001-08-03,EMICRON
0.8295687885010267,,,2024-03-03,EMICRON
17.30321697467488,,,2007-09-12,EMICRON
16.32580424366872,,,2008-09-03,EMICRON
1.0458590006844628,,,2023-12-15,EMICRON
3.0171115674195756,,,2021-12-25,EMICRON
46.9678302532512,,,1978-01-12,EMICRON
23.685147159479808,,,2001-04-25,EMICRON
4.457221081451061,,,2020-07-17,EMICRON
4.7529089664613275,,,2020-03-31,EMICRON
9.259411362080767,,,2015-09-28,EMICRON
12.544832306639288,,,2012-06-15,EMICRON
22.65571526351814,,,2002-05-06,EMICRON
9.749486652977414,,,2015-04-02,EMICRON
10.633812457221081,,,2014-05-14,EMICRON
17.689253935660506,,,2007-04-24,EMICRON
4.383299110198494,,,2020-08-13,EMICRON
7.649555099247091,,,2017-05-08,EMICRON
6.3709787816564,,,2018-08-18,EMICRON
1.6509240246406571,,,2023-05-08,EMICRON
7.687885010266941,,,2017-04-24,EMICRON
29.505817932922657,,,1995-06-30,EMICRON
48.27378507871321,,,1976-09-22,EMICRON
29.976728268309376,,,1995-01-09,EMICRON
36.39151266255989,,,1988-08-10,EMICRON
38.600958247775495,,,1986-05-26,EMICRON
8.654346338124572,,,2016-05-06,EMICRON
6.759753593429158,,,2018-03-29,EMICRON
7.857631759069131,,,2017-02-21,EMICRON
4.1505817932922655,,,2020-11-06,EMICRON
9.207392197125257,,,2015-10-17,EMICRON
11.529089664613279,,,2013-06-21,EMICRON
4.555783709787817,,,2020-06-11,EMICRON
33.75770020533881,,,1991-03-30,EMICRON
9.051334702258726,,,2015-12-13,EMICRON
1.596167008898015,,,2023-05-28,EMICRON
7.822039698836414,,,2017-03-06,EMICRON
0.5886379192334018,,,2024-05-30,EMICRON
14.99794661190965,,,2010-01-01,EMICRON
19.62217659137577,,,2005-05-18,EMICRON
29.207392197125255,,,1995-10-17,EMICRON
2.0643394934976045,,,2022-12-08,EMICRON
5.204654346338125,,,2019-10-18,EMICRON
11.745379876796715,,,2013-04-03,EMICRON
21.812457221081452,,,2003-03-10,EMICRON
0.24093086926762491,,,2024-10-04,EMICRON
5.508555783709788,,,2019-06-29,EMICRON
11.430527036276523,,,2013-07-27,EMICRON
4.837782340862423,,,2020-02-29,EMICRON
10.108145106091717,,,2014-11-22,EMICRON
0.29842573579739906,,,2024-09-13,EMICRON
26.29158110882957,,,1998-09-16,EMICRON
33.4757015742642,,,1991-07-11,EMICRON
4.331279945242985,,,2020-09-01,EMICRON
17.83436002737851,,,2007-03-02,EMICRON
23.824777549623544,,,2001-03-05,EMICRON
41.973990417522245,,,1983-01-10,EMICRON
25.607118412046542,,,1999-05-24,EMICRON
44.355920602327174,,,1980-08-23,EMICRON
7.51813826146475,,,2017-06-25,EMICRON
3.8357289527720737,,,2021-03-01,EMICRON
24.57494866529774,,,2000-06-04,EMICRON
4.7118412046543465,,,2020-04-15,EMICRON
9.52498288843258,,,2015-06-23,EMICRON
39.65503080082136,,,1985-05-06,EMICRON
3.789185489390828,,,2021-03-18,EMICRON
12.736481861738536,,,2012-04-06,EMICRON
18.83915126625599,,,2006-02-28,EMICRON
1.51129363449692,,,2023-06-28,EMICRON
36.79397672826831,,,1988-03-16,EMICRON
45.53319644079398,,,1979-06-20,EMICRON
5.544147843942505,,,2019-06-16,EMICRON
4.0,,,2020-12-31,EMICRON
45.98220396988364,,,1979-01-07,EMICRON
0.4681724845995893,,,2024-07-13,EMICRON
22.986995208761122,,,2002-01-05,EMICRON
37.20739219712526,,,1987-10-17,EMICRON
49.63175906913073,,,1975-05-15,EMICRON
25.138945927446954,,,1999-11-11,EMICRON
2.921286789869952,,,2022-01-29,EMICRON
32.68993839835729,,,1992-04-23,EMICRON
5.878165639972622,,,2019-02-14,EMICRON
10.047912388774812,,,2014-12-14,EMICRON
35.1895961670089,,,1989-10-23,EMICRON
9.902806297056811,,,2015-02-05,EMICRON
30.286105407255306,,,1994-09-18,EMICRON
38.95140314852841,,,1986-01-18,EMICRON
5.538672142368241,,,2019-06-18,EMICRON
1.5797399041752225,,,2023-06-03,EMICRON
4.1943874058863795,,,2020-10-21,EMICRON
6.193018480492813,,,2018-10-22,EMICRON
2.31895961670089,,,2022-09-06,EMICRON
29.13347022587269,,,1995-11-13,EMICRON
13.092402464065708,,,2011-11-28,EMICRON
2.6009582477754964,,,2022-05-26,EMICRON
2.3764544832306638,,,2022-08-16,EMICRON
14.57905544147844,,,2010-06-03,EMICRON
31.526351813826146,,,1993-06-22,EMICRON
8.413415468856947,,,2016-08-02,EMICRON
48.511978097193705,,,1976-06-27,EMICRON
7.906913073237509,,,2017-02-03,EMICRON
29.97946611909651,,,1995-01-08,EMICRON
0.5968514715947981,,,2024-05-27,EMICRON
38.90485968514716,,,1986-02-04,EMICRON
8.15605749486653,,,2016-11-04,EMICRON
24.303901437371664,,,2000-09-11,EMICRON
14.351813826146476,,,2010-08-25,EMICRON
3.704312114989733,,,2021-04-18,EMICRON
1.7111567419575633,,,2023-04-16,EMICRON
17.32785763175907,,,2007-09-03,EMICRON
2.6721423682409307,,,2022-04-30,EMICRON
37.95756331279945,,,1987-01-16,EMICRON
47.97809719370294,,,1977-01-08,EMICRON
36.016427104722794,,,1988-12-25,EMICRON
10.050650239561945,,,2014-12-13,EMICRON
36.82956878850103,,,1988-03-03,EMICRON
15.611225188227241,,,2009-05-22,EMICRON
46.57084188911704,,,1978-06-06,EMICRON
31.613963039014372,,,1993-05-21,EMICRON
35.945242984257355,,,1989-01-20,EMICRON
41.93839835728953,,,1983-01-23,EMICRON
35.10198494182067,,,1989-11-24,EMICRON
1.700205338809035,,,2023-04-20,EMICRON
30.390143737166323,,,1994-08-11,EMICRON
5.782340862422998,,,2019-03-21,EMICRON
1.1937029431895962,,,2023-10-22,EMICRON
30.72689938398357,,,1994-04-10,EMICRON
0.019164955509924708,,,2024-12-24,EMICRON
2.858316221765914,,,2022-02-21,EMICRON
38.94866529774127,,,1986-01-19,EMICRON
2.1683778234086244,,,2022-10-31,EMICRON
1.83709787816564,,,2023-03-01,EMICRON
28.164271047227928,,,1996-11-01,EMICRON
0.4353182751540041,,,2024-07-25,EMICRON
1.2101300479123889,,,2023-10-16,EMICRON
38.899383983572896,,,1986-02-06,EMICRON
5.919233401779603,,,2019-01-30,EMICRON
27.682409308692677,,,1997-04-26,EMICRON
0.5119780971937029,,,2024-06-27,EMICRON
38.026009582477755,,,1986-12-22,EMICRON
37.83983572895277,,,1987-02-28,EMICRON
34.46406570841889,,,1990-07-15,EMICRON
3.4743326488706368,,,2021-07-11,EMICRON
30.93223819301848,,,1994-01-25,EMICRON
43.84941820670773,,,1981-02-24,EMICRON
19.60848733744011,,,2005-05-23,EMICRON
1.675564681724846,,,2023-04-29,EMICRON
3.1047227926078027,,,2021-11-23,EMICRON
7.356605065023956,,,2017-08-23,EMICRON
23.824777549623544,,,2001-03-05,EMICRON
30.82819986310746,,,1994-03-04,EMICRON
3.6413415468856947,,,2021-05-11,EMICRON
32.558521560574945,,,1992-06-10,EMICRON
44.48733744010951,,,1980-07-06,EMICRON
3.028062970568104,,,2021-12-21,EMICRON
21.188227241615333,,,2003-10-24,EMICRON
3.786447638603696,,,2021-03-19,EMICRON
30.746064339493497,,,1994-04-03,EMICRON
6.444900752908967,,,2018-07-22,EMICRON
44.930869267624914,,,1980-01-26,EMICRON
36.95824777549623,,,1988-01-16,EMICRON
45.01574264202601,,,1979-12-26,EMICRON
9.371663244353183,,,2015-08-18,EMICRON
49.14989733059548,,,1975-11-07,EMICRON
19.76728268309377,,,2005-03-26,EMICRON
40.91170431211499,,,1984-02-02,EMICRON
16.722792607802873,,,2008-04-11,EMICRON
5.4811772758384665,,,2019-07-09,EMICRON
43.26078028747433,,,1981-09-27,EMICRON
21.648186173853524,,,2003-05-09,EMICRON
7.701574264202601,,,2017-04-19,EMICRON
13.242984257357975,,,2011-10-04,EMICRON
0.5174537987679672,,,2024-06-25,EMICRON
0.6242299794661191,,,2024-05-17,EMICRON
4.413415468856948,,,2020-08-02,EMICRON
13.859000684462696,,,2011-02-21,EMICRON
40.955509924709105,,,1984-01-17,EMICRON
5.864476386036961,,,2019-02-19,EMICRON
0.8076659822039699,,,2024-03-11,EMICRON
6.787132101300479,,,2018-03-19,EMICRON
31.958932238193018,,,1993-01-15,EMICRON
4.7939767282683095,,,2020-03-16,EMICRON
44.96646132785763,,,1980-01-13,EMICRON
0.7200547570157426,,,2024-04-12,EMICRON
0.23545516769336072,,,2024-10-06,EMICRON
6.357289527720739,,,2018-08-23,EMICRON
41.79876796714579,,,1983-03-15,EMICRON
30.954140999315538,,,1994-01-17,EMICRON
46.12457221081451,,,1978-11-16,EMICRON
1.571526351813826,,,2023-06-06,EMICRON
6.036960985626283,,,2018-12-18,EMICRON
5.535934291581109,,,2019-06-19,EMICRON
1.2320328542094456,,,2023-10-08,EMICRON
36.48733744010951,,,1988-07-06,EMICRON
4.492813141683778,,,2020-07-04,EMICRON
14.13826146475017,,,2010-11-11,EMICRON
4.7118412046543465,,,2020-04-15,EMICRON
47.62765229295003,,,1977-05-16,EMICRON
4.375085557837098,,,2020-08-16,EMICRON
3.482546201232033,,,2021-07-08,EMICRON
22.234086242299796,,,2002-10-07,EMICRON
10.521560574948666,,,2014-06-24,EMICRON
35.62217659137577,,,1989-05-18,EMICRON
38.9678302532512,,,1986-01-12,EMICRON
34.874743326488705,,,1990-02-15,EMICRON
3.4387405886379194,,,2021-07-24,EMICRON
41.43189596167009,,,1983-07-27,EMICRON
12.093086926762492,,,2012-11-27,EMICRON
